timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614862063,559660,15,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.21095,0,-127.161552,neutral,0,0,7.517,-0.017717,0.745667,0,-84.884018,neutral,0,0,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862064,560631,16,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.210949,0,-127.161552,neutral,0,0,7.517,-0.017717,0.745665,0,-84.884018,neutral,0,0,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862065,561675,17,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.21095,0,-127.161552,neutral,0,0,7.517,-0.017717,0.745667,0,-84.884018,neutral,0,0,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862066,562646,16,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.21095,0,-127.161552,neutral,0,0,7.517,-0.017717,0.745667,0,-84.884018,neutral,0,0,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862067,563669,16,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.210949,0,-127.161552,neutral,0,0,7.517,-0.017717,0.745665,0,-84.884018,neutral,0,0,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862068,564682,16,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.210949,0,-127.161552,neutral,0,0,7.517,-0.017717,0.745665,0,-84.884018,neutral,0,0,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862069,565654,15,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.210949,0,-127.161552,neutral,1,1,7.517,-0.017717,0.745665,0,-84.884018,neutral,1,1,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862070,566676,16,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.21095,0,-127.161552,,,,7.517,-0.017717,0.745667,0,-84.884018,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862071,567665,17,6.583444,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.210949,0,-127.161552,,,,7.517,-0.017717,0.745665,0,-84.884018,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862072,568649,15,6.389925,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191761,0,-118.701683,,,,7.517,-0.017717,0.62576,0,-81.711571,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862073,569635,18,6.237599,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.183052,0,-100.903122,,,,7.517,-0.017717,6.4e-05,4.8e-05,-5.734325,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862074,570653,17,6.469111,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.189278,0,-123.802513,,,,7.517,-0.017717,0.65366,-2e-06,-86.423409,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862075,571658,17,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,,,,7.517,-0.017717,0.680154,0,-85.150581,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862076,572646,15,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,,,,7.517,-0.017717,0.680154,0,-85.150581,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862077,573656,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,,,,7.517,-0.017717,0.680154,0,-85.150581,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862078,574652,14,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,,,,7.517,-0.017717,0.680154,0,-85.150581,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862079,575637,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,,,,7.517,-0.017717,0.680154,0,-85.150581,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862080,576659,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,,,,7.517,-0.017717,0.680153,0,-85.150581,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862081,577622,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,neutral,1,1,-5.84049,-0.045,0.304161,-0.010349,44.02742,neutral,1,1,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197156,0,-124.163605,,,,7.517,-0.017717,0.680153,0,-85.150581,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862082,578621,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680154,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862083,579630,17,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197156,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862084,580684,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862085,581645,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680154,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862086,582684,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862087,583639,17,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862088,584635,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197156,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862089,585669,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862090,586624,15,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197156,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862091,587668,17,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,2,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,2,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862092,588670,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862094,590646,15,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862095,591663,17,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862096,592664,15,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862097,593617,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197156,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862098,594639,15,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680154,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862099,595675,17,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862100,596656,17,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862101,597635,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197158,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680154,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862102,598659,16,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862103,599676,15,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,3,3,7.517,-0.017717,0.680153,0,-85.150581,neutral,3,3,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
1614862104,600659,15,6.493097,-0.029916,-1.875153,-0.002721,114.27478,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.197157,0,-124.163605,neutral,1,4,7.517,-0.017717,0.680153,0,-85.150581,neutral,1,4,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744946,,,,3.098,-0.045,0,0,-84.274971,,,
